2025-02-25 12:15:35,190 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:29:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,190 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:30:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,191 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:31:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,191 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:32:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,206 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:33:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,206 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:34:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,207 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:35:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,222 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:36:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,223 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:37:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,224 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:38:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,224 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:39:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,264 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:40:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,264 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:41:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,265 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:42:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,265 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:43:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,265 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:44:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,266 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:45:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,266 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:46:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,266 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:47:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,267 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:48:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,267 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:49:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,267 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:50:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,268 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:51:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,268 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:52:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,268 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:53:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,269 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:54:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,269 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:55:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,269 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:56:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,269 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:57:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,270 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:58:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,270 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 13:59:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,270 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:05:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,271 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:06:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,271 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:07:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,271 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:08:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,273 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:09:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,276 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:10:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,279 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:11:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,279 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:12:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,280 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:13:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,280 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:14:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,280 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:15:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,281 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:16:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,281 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:17:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,282 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:18:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,282 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:19:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,284 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:20:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,284 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:21:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,285 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:22:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,285 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:23:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,286 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:24:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,286 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:25:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,286 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:26:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,287 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:27:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,287 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:28:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,288 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:29:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,289 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:30:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,289 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:31:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,289 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:32:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,290 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:33:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,290 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:34:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,291 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:35:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,291 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:36:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,292 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:37:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,292 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:38:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,293 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:39:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,293 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:40:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,293 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:41:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,294 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:42:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,294 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:43:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,294 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:44:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,295 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:45:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,295 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:46:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,295 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:47:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,296 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:48:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,296 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:49:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,296 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:50:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,297 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:51:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,297 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:52:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,297 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:53:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,298 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:54:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,298 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:55:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,298 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:56:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,298 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:57:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,299 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:58:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,299 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 14:59:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,299 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:00:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,300 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:01:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,300 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:02:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,300 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:03:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,301 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:04:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,301 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:05:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,301 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:06:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,301 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:07:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,302 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:08:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,302 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:09:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,302 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:10:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,303 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:11:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,303 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:12:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,303 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:13:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,303 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:14:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,304 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:15:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,304 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:16:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,304 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:17:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,305 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:18:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,305 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:19:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,306 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:20:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,306 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:21:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,306 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:22:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,306 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:23:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,307 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:24:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,307 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:25:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,308 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:26:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,308 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:27:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,308 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:28:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,309 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:29:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,309 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:30:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,310 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:31:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,310 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:32:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,311 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:33:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,311 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:34:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,311 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:35:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,311 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:36:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,312 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:37:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,312 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:38:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,312 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:39:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,313 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:40:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
2025-02-25 12:15:35,313 - SingleTFBreakoutStrategy - DEBUG - 2025-02-13 15:41:00 – strong negative move yesterday (ret=-0.0465) – no LONG entry.
